Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.89642333984375,8000
2021-07-13,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.90067291259766,15200
2021-07-14,100.02899932861328,100.02999877929688,100.01000213623047,100.0199966430664,84.89642333984375,12500
2021-07-15,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.89642333984375,8400
2021-07-16,100.0199966430664,100.0250015258789,100.0199966430664,100.0250015258789,84.90067291259766,14100
2021-07-19,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,84.90067291259766,33300
2021-07-20,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,84.89642333984375,211200
2021-07-21,100.02899932861328,100.02999877929688,100.01000213623047,100.02999877929688,84.90489959716797,27200
2021-07-22,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.90067291259766,55600
2021-07-23,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,84.90489959716797,16600
2021-07-26,100.02999877929688,100.02999877929688,100.0199966430664,100.02100372314453,84.89727783203125,32400
2021-07-27,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.90067291259766,21700
2021-07-28,100.02999877929688,100.02999877929688,100.01100158691406,100.02999877929688,84.90489959716797,10400
2021-07-29,100.0199966430664,100.02999877929688,100.01000213623047,100.02899932861328,84.90406036376953,36800
2021-07-30,100.0250015258789,100.02999877929688,100.0250015258789,100.0250015258789,84.90067291259766,8100
2021-08-02,100.01000213623047,100.0250015258789,100.01000213623047,100.01499938964844,84.89387512207031,9500
2021-08-03,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,84.90235137939453,7700
2021-08-04,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,84.90660095214844,25800
2021-08-05,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,84.90235137939453,9100
2021-08-06,100.01000213623047,100.0250015258789,100.01000213623047,100.0250015258789,84.90235137939453,23100
2021-08-09,100.0199966430664,100.02799987792969,100.01000213623047,100.0199966430664,84.89810943603516,10200
2021-08-10,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.89810943603516,7600
2021-08-11,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.89810943603516,36400
2021-08-12,100.01000213623047,100.0199966430664,100.01000213623047,100.01499938964844,84.89387512207031,9800
2021-08-13,100.0199966430664,100.02999877929688,100.01000213623047,100.0250015258789,84.90235137939453,18300
2021-08-16,100.02899932861328,100.02999877929688,100.01000213623047,100.02999877929688,84.90660095214844,42300
2021-08-17,100.02100372314453,100.02799987792969,100.01000213623047,100.01000213623047,84.88964080810547,42300
2021-08-18,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.90235137939453,10000
2021-08-19,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,84.89810943603516,12500
2021-08-20,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,84.90660095214844,18600
2021-08-23,100.02100372314453,100.02999877929688,100.0199966430664,100.0199966430664,84.89810943603516,46500
2021-08-24,100.0199966430664,100.0260009765625,100.0199966430664,100.0250015258789,84.90235137939453,7700
2021-08-25,100.0250015258789,100.02899932861328,100.0199966430664,100.0199966430664,84.89810943603516,16800
2021-08-26,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,84.90235137939453,20900
2021-08-27,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,84.90235137939453,3800
2021-08-30,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.90235137939453,14700
2021-08-31,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.90235137939453,15000
2021-09-01,100.02799987792969,100.02799987792969,100.0199966430664,100.0250015258789,84.9049072265625,3700
2021-09-02,100.0199966430664,100.0270004272461,100.0199966430664,100.02200317382812,84.9023666381836,6900
2021-09-03,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,30800
2021-09-07,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,84.90917205810547,110700
2021-09-08,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,586900
2021-09-09,100.02999877929688,100.02999877929688,100.01000213623047,100.01699829101562,84.89807891845703,63900
2021-09-10,100.02999877929688,100.02999877929688,100.01300048828125,100.02999877929688,84.90917205810547,15000
2021-09-13,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,16600
2021-09-14,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.90068054199219,25400
2021-09-15,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,84.90917205810547,22300
2021-09-16,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,84.90917205810547,8200
2021-09-17,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,25200
2021-09-20,100.02300262451172,100.02999877929688,100.0199966430664,100.02200317382812,84.9023666381836,91900
2021-09-21,100.02799987792969,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,42700
2021-09-22,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,13400
2021-09-23,100.02999877929688,100.02999877929688,100.0199966430664,100.02100372314453,84.90152740478516,22400
2021-09-24,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,28700
2021-09-27,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,32100
2021-09-28,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,84.90068054199219,25900
2021-09-29,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,84.90917205810547,41500
2021-09-30,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.9049072265625,17100
2021-10-01,100.02999877929688,100.02999877929688,100.01000213623047,100.01499938964844,84.89895629882812,45800
2021-10-04,100.02999877929688,100.02999877929688,100.0199966430664,100.02100372314453,84.90406036376953,17100
2021-10-05,100.01899719238281,100.02999877929688,100.01000213623047,100.0250015258789,84.90745544433594,274900
2021-10-06,100.01000213623047,100.0199966430664,100.01000213623047,100.01499938964844,84.89895629882812,42500
2021-10-07,100.01499938964844,100.02999877929688,100.01000213623047,100.01499938964844,84.89895629882812,322000
2021-10-08,100.01000213623047,100.02999877929688,100.01000213623047,100.0260009765625,84.90833282470703,22900
2021-10-11,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.90323638916016,8200
2021-10-12,100.02400207519531,100.02999877929688,100.01000213623047,100.0199966430664,84.90323638916016,27800
2021-10-13,100.01599884033203,100.02999877929688,100.01000213623047,100.0199966430664,84.90323638916016,51900
2021-10-14,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.90323638916016,19800
2021-10-15,100.02100372314453,100.02999877929688,100.01200103759766,100.0199966430664,84.90323638916016,13000
2021-10-18,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,84.91085052490234,26600
2021-10-19,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.90323638916016,10000
2021-10-20,100.01000213623047,100.02799987792969,100.01000213623047,100.0199966430664,84.90323638916016,16100
2021-10-21,100.02799987792969,100.02999877929688,100.01000213623047,100.02999877929688,84.91170501708984,16800
2021-10-22,100.01000213623047,100.02999877929688,100.01000213623047,100.0260009765625,84.90833282470703,28600
2021-10-25,100.0260009765625,100.02999877929688,100.01000213623047,100.01000213623047,84.89471435546875,29900
2021-10-26,100.0270004272461,100.02999877929688,100.01000213623047,100.0199966430664,84.90323638916016,8400
2021-10-27,100.02999877929688,100.02999877929688,100.01000213623047,100.01300048828125,84.89727020263672,56600
2021-10-28,100.01899719238281,100.0199966430664,100.01000213623047,100.01499938964844,84.89895629882812,78400
2021-10-29,100.01000213623047,100.0199966430664,100.01000213623047,100.0199966430664,84.90323638916016,25800
2021-11-01,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,84.9057388305664,11500
2021-11-02,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,84.91425323486328,16800
2021-11-03,100.01200103759766,100.02999877929688,100.01000213623047,100.02999877929688,84.91425323486328,32800
2021-11-04,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,33200
2021-11-05,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,25500
2021-11-08,100.02899932861328,100.02999877929688,100.0199966430664,100.0250015258789,84.91000366210938,20900
2021-11-09,100.01699829101562,100.02999877929688,100.01699829101562,100.0199966430664,84.9057388305664,11800
2021-11-10,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,84.91425323486328,17600
2021-11-11,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,22000
2021-11-12,100.01000213623047,100.0270004272461,100.01000213623047,100.0199966430664,84.9057388305664,9600
2021-11-15,100.0199966430664,100.02999877929688,100.01100158691406,100.0199966430664,84.9057388305664,30300
2021-11-16,100.02999877929688,100.02999877929688,100.01000213623047,100.01000213623047,84.89727020263672,25600
2021-11-17,100.01200103759766,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,40200
2021-11-18,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,30900
2021-11-19,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,11800
2021-11-22,100.02999877929688,100.02999877929688,100.01200103759766,100.0199966430664,84.9057388305664,23200
2021-11-23,100.0270004272461,100.02999877929688,100.01000213623047,100.0260009765625,84.91085052490234,40700
2021-11-24,100.02300262451172,100.02999877929688,100.0199966430664,100.02999877929688,84.91425323486328,124000
2021-11-26,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,6300
2021-11-29,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,84.91000366210938,10400
2021-11-30,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.9057388305664,30100
2021-12-01,100.02300262451172,100.02300262451172,100.01000213623047,100.01499938964844,84.90406799316406,31400
2021-12-02,100.0199966430664,100.0199966430664,100.01000213623047,100.01499938964844,84.90406799316406,19600
2021-12-03,100.0260009765625,100.02999877929688,100.01000213623047,100.0199966430664,84.90829467773438,62500
2021-12-06,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.90829467773438,85700
2021-12-07,100.02999877929688,100.02999877929688,100.01200103759766,100.01799774169922,84.90658569335938,33300
2021-12-08,100.02999877929688,100.02999877929688,100.01000213623047,100.01499938964844,84.90406799316406,80100
2021-12-09,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.90829467773438,50400
2021-12-10,100.02899932861328,100.02999877929688,100.01899719238281,100.0250015258789,84.91252899169922,23200
2021-12-13,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,84.91252899169922,19500
2021-12-14,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.90829467773438,29600
2021-12-15,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.90829467773438,102800
2021-12-16,100.0199966430664,100.02999877929688,100.01000213623047,100.0250015258789,84.9167709350586,44800
2021-12-17,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.91254425048828,29100
2021-12-20,100.0199966430664,100.0199966430664,100.01000213623047,100.01499938964844,84.90831756591797,183000
2021-12-21,100.01000213623047,100.0199966430664,100.01000213623047,100.01899719238281,84.91171264648438,155300
2021-12-22,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.91254425048828,58000
2021-12-23,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,84.92020416259766,69100
2021-12-27,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,84.91254425048828,18300
2021-12-28,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,84.91254425048828,17300
2021-12-29,100.01000213623047,100.02999877929688,100.01000213623047,100.01499938964844,84.90831756591797,42200
2021-12-30,100.01000213623047,100.02999877929688,100.01000213623047,100.01499938964844,84.90831756591797,72300
2021-12-31,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,84.9167709350586,35000
2022-01-03,100.01200103759766,100.0199966430664,100.01000213623047,100.0199966430664,84.91254425048828,28300
2022-01-04,100.01000213623047,100.0199966430664,100.01000213623047,100.01100158691406,84.9049072265625,38300
2022-01-05,100.0199966430664,100.0199966430664,100.01000213623047,100.01499938964844,84.90831756591797,29600
2022-01-06,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.91254425048828,93800
2022-01-07,100.0199966430664,100.02999877929688,100.01000213623047,100.0250015258789,84.9167709350586,99900
2022-01-10,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,84.91254425048828,49700
2022-01-11,100.01000213623047,100.0199966430664,100.01000213623047,100.0199966430664,84.91254425048828,82800
2022-01-12,100.01000213623047,100.02999877929688,100.01000213623047,100.01899719238281,84.91171264648438,56300
2022-01-13,100.02899932861328,100.02999877929688,100.01000213623047,100.01499938964844,84.90831756591797,18800
2022-01-14,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9167709350586,135300
2022-01-18,100.01000213623047,100.02999877929688,100.01000213623047,100.0270004272461,84.91849517822266,131400
2022-01-19,100.0199966430664,100.04000091552734,100.0199966430664,100.0250015258789,84.9167709350586,76100
2022-01-20,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.91254425048828,121500
2022-01-21,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,84.91254425048828,224300
2022-01-24,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,84.9040756225586,377900
2022-01-25,100.02999877929688,100.02999877929688,100.01000213623047,100.02200317382812,84.91426849365234,469500
2022-01-26,100.01000213623047,100.02999877929688,100.01000213623047,100.0250015258789,84.9167709350586,374100
2022-01-27,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.91254425048828,29200
2022-01-28,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,84.92020416259766,175700
2022-01-31,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,84.9167709350586,26900
2022-02-01,100.01599884033203,100.02999877929688,100.01000213623047,100.0270004272461,84.92021179199219,45500
2022-02-02,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.91425323486328,18200
2022-02-03,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.91425323486328,459900
2022-02-04,100.01000213623047,100.0199966430664,100.01000213623047,100.01899719238281,84.91340637207031,158300
2022-02-07,100.01000213623047,100.02999877929688,100.01000213623047,100.0250015258789,84.9184799194336,191400
2022-02-08,100.0199966430664,100.02999877929688,100.01000213623047,100.02300262451172,84.91679382324219,8006300
2022-02-09,100.02999877929688,100.02999877929688,100.01000213623047,100.0250015258789,84.9184799194336,133300
2022-02-10,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.91425323486328,232000
2022-02-11,100.01499938964844,100.02999877929688,100.01000213623047,100.01000213623047,84.90577697753906,318100
2022-02-14,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,84.91425323486328,135200
2022-02-15,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,84.91425323486328,377200
2022-02-16,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,84.92276000976562,133800
2022-02-17,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.92276000976562,165600
2022-02-18,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,84.92276000976562,574800
2022-02-22,100.0199966430664,100.02999877929688,100.0199966430664,100.02100372314453,84.91510009765625,65900
2022-02-23,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,84.92276000976562,591500
2022-02-24,100.04000091552734,100.04000091552734,100.0199966430664,100.0199966430664,84.91425323486328,476600
2022-02-25,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,84.92276000976562,137000
2022-02-28,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,84.92276000976562,106800
2022-03-01,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,84.92953491210938,193100
2022-03-02,100.01699829101562,100.02999877929688,100.01000213623047,100.0199966430664,84.9210205078125,55000
2022-03-03,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.9252700805664,225600
2022-03-04,100.02999877929688,100.04000091552734,100.01000213623047,100.02999877929688,84.92953491210938,709000
2022-03-07,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.92953491210938,371000
2022-03-08,100.01000213623047,100.04000091552734,100.01000213623047,100.02999877929688,84.92953491210938,703800
2022-03-09,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,84.9210205078125,406900
2022-03-10,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,84.92953491210938,250900
2022-03-11,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,84.92953491210938,180600
2022-03-14,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,84.92953491210938,383500
2022-03-15,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,84.9210205078125,190200
2022-03-16,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,84.92953491210938,232900
2022-03-17,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,84.92953491210938,768500
2022-03-18,100.04000091552734,100.04000091552734,100.0199966430664,100.02999877929688,84.92953491210938,428300
2022-03-21,100.0199966430664,100.04000091552734,100.0199966430664,100.02999877929688,84.92953491210938,860200
2022-03-22,100.04000091552734,100.04000091552734,100.0199966430664,100.03500366210938,84.93377685546875,722900
2022-03-23,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.9380111694336,315800
2022-03-24,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.9380111694336,385900
2022-03-25,100.04000091552734,100.04000091552734,100.02999877929688,100.02999877929688,84.92953491210938,306100
2022-03-28,100.04000091552734,100.04000091552734,100.02999877929688,100.02999877929688,84.92953491210938,174700
2022-03-29,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.9380111694336,180800
2022-03-30,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,84.94649505615234,404600
2022-03-31,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,84.94649505615234,293300
2022-04-01,100.02999877929688,100.02999877929688,100.01399993896484,100.02999877929688,84.94478607177734,207000
2022-04-04,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,84.94478607177734,138700
2022-04-05,100.02999877929688,100.02999877929688,100.0199966430664,100.02400207519531,84.93973541259766,87900
2022-04-06,100.02999877929688,100.02999877929688,100.0199966430664,100.0250015258789,84.94054412841797,224800
2022-04-07,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.94478607177734,510800
2022-04-08,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.94478607177734,216000
2022-04-11,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.94478607177734,323000
2022-04-12,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.94478607177734,233500
2022-04-13,100.04000091552734,100.04000091552734,100.0250015258789,100.03500366210938,84.94906616210938,135400
2022-04-14,100.04000091552734,100.04000091552734,100.02999877929688,100.03800201416016,84.95159912109375,94600
2022-04-18,100.04000091552734,100.04000091552734,100.0199966430664,100.04000091552734,84.95327758789062,156400
2022-04-19,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.95327758789062,215300
2022-04-20,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.95327758789062,172000
2022-04-21,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.95327758789062,405100
2022-04-22,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.95327758789062,490900
2022-04-25,100.05000305175781,100.05000305175781,100.02999877929688,100.04499816894531,84.95756530761719,1185600
2022-04-26,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,84.9617919921875,1286300
2022-04-27,100.05000305175781,100.05000305175781,100.04000091552734,100.05000305175781,84.9617919921875,790500
2022-04-28,100.04000091552734,100.05999755859375,100.04000091552734,100.05999755859375,84.97029113769531,233000
2022-04-29,100.05999755859375,100.05999755859375,100.04000091552734,100.05999755859375,84.97029113769531,1319600
2022-05-02,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.96602630615234,493100
2022-05-03,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,84.96602630615234,265200
2022-05-04,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,84.96602630615234,1761100
2022-05-05,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.97452545166016,560000
2022-05-06,100.02999877929688,100.04000091552734,100.02999877929688,100.04000091552734,84.97452545166016,433700
2022-05-09,100.02999877929688,100.04000091552734,100.02999877929688,100.04000091552734,84.97452545166016,449800
2022-05-10,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.97452545166016,370600
2022-05-11,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.97452545166016,857300
2022-05-12,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,84.97452545166016,716900
2022-05-13,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,84.97452545166016,704500
2022-05-16,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,84.97452545166016,363800
2022-05-17,100.05000305175781,100.05000305175781,100.04000091552734,100.05000305175781,84.98302459716797,230500
2022-05-18,100.05000305175781,100.05999755859375,100.04000091552734,100.05000305175781,84.98302459716797,473800
2022-05-19,100.05999755859375,100.05999755859375,100.05000305175781,100.05999755859375,84.99151611328125,440400
2022-05-20,100.06999969482422,100.06999969482422,100.05000305175781,100.05000305175781,84.98302459716797,606400
2022-05-23,100.05000305175781,100.06999969482422,100.05000305175781,100.06500244140625,84.99575805664062,296500
2022-05-24,100.06999969482422,100.06999969482422,100.05500030517578,100.06999969482422,85.00001525878906,257200
2022-05-25,100.05999755859375,100.06999969482422,100.05999755859375,100.06999969482422,85.00001525878906,485200
2022-05-26,100.05999755859375,100.08000183105469,100.05999755859375,100.08000183105469,85.00851440429688,133600
2022-05-27,100.08999633789062,100.08999633789062,100.06999969482422,100.08000183105469,85.00851440429688,1204500
2022-05-31,100.05999755859375,100.08000183105469,100.05999755859375,100.08000183105469,85.00851440429688,637800
2022-06-01,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,85.0093765258789,366400
2022-06-02,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,85.0178451538086,247800
2022-06-03,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,85.0178451538086,380100
2022-06-06,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,85.0093765258789,215100
2022-06-07,100.02999877929688,100.05000305175781,100.02999877929688,100.04000091552734,85.0093765258789,307900
2022-06-08,100.05999755859375,100.05999755859375,100.04000091552734,100.04000091552734,85.0093765258789,270800
2022-06-09,100.05999755859375,100.05999755859375,100.02999877929688,100.05000305175781,85.0178451538086,570700
2022-06-10,100.05000305175781,100.05999755859375,100.03500366210938,100.05000305175781,85.0178451538086,1596800
2022-06-13,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,85.0093765258789,591800
2022-06-14,100.04000091552734,100.04000091552734,100.0199966430664,100.04000091552734,85.0093765258789,846000
2022-06-15,100.04000091552734,100.04000091552734,100.02999877929688,100.03500366210938,85.00511169433594,682700
2022-06-16,100.02999877929688,100.05999755859375,100.02999877929688,100.05999755859375,85.02635955810547,1536700
2022-06-17,100.05999755859375,100.06999969482422,100.05000305175781,100.06999969482422,85.03484344482422,672900
2022-06-21,100.06999969482422,100.08999633789062,100.05500030517578,100.08999633789062,85.05181884765625,1243100
2022-06-22,100.08000183105469,100.08000183105469,100.05999755859375,100.08000183105469,85.04336547851562,941500
2022-06-23,100.08999633789062,100.08999633789062,100.08000183105469,100.08999633789062,85.05181884765625,442700
2022-06-24,100.08999633789062,100.08999633789062,100.06999969482422,100.06999969482422,85.03484344482422,598100
2022-06-27,100.06999969482422,100.08999633789062,100.06999969482422,100.08999633789062,85.05181884765625,535200
2022-06-28,100.0999984741211,100.0999984741211,100.0790023803711,100.08999633789062,85.05181884765625,726700
2022-06-29,100.0999984741211,100.0999984741211,100.08200073242188,100.0999984741211,85.06031799316406,384900
2022-06-30,100.11000061035156,100.12000274658203,100.0999984741211,100.12000274658203,85.07733154296875,559800
2022-07-01,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,85.06800079345703,391400
2022-07-05,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,85.07650756835938,530700
2022-07-06,100.05999755859375,100.05999755859375,100.04000091552734,100.05000305175781,85.07650756835938,719300
2022-07-07,100.06999969482422,100.06999969482422,100.05000305175781,100.05999755859375,85.08501434326172,970200
2022-07-08,100.05000305175781,100.05999755859375,100.05000305175781,100.05999755859375,85.08501434326172,292400
2022-07-11,100.05999755859375,100.06999969482422,100.04000091552734,100.05999755859375,85.08501434326172,837100
2022-07-12,100.06999969482422,100.06999969482422,100.05000305175781,100.05000305175781,85.07650756835938,862500
2022-07-13,100.05000305175781,100.09500122070312,100.04000091552734,100.04000091552734,85.06800079345703,758000
2022-07-14,100.05999755859375,100.08000183105469,100.05000305175781,100.06999969482422,85.0934829711914,5133800
2022-07-15,100.05999755859375,100.05999755859375,100.05000305175781,100.05999755859375,85.08501434326172,746000
2022-07-18,100.06999969482422,100.06999969482422,100.05000305175781,100.06999969482422,85.0934829711914,459500
2022-07-19,100.06999969482422,100.08999633789062,100.06999969482422,100.08000183105469,85.10199737548828,747700
2022-07-20,100.08999633789062,100.08999633789062,100.08000183105469,100.08000183105469,85.10199737548828,854600
2022-07-21,100.08999633789062,100.0999984741211,100.08999633789062,100.08999633789062,85.11050415039062,865700
2022-07-22,100.11000061035156,100.11000061035156,100.08999633789062,100.11000061035156,85.12749481201172,1006500
2022-07-25,100.11000061035156,100.11000061035156,100.0999984741211,100.11000061035156,85.12749481201172,1699600
2022-07-26,100.0999984741211,100.11000061035156,100.0999984741211,100.0999984741211,85.11898803710938,658300
2022-07-27,100.0999984741211,100.12000274658203,100.0999984741211,100.12000274658203,85.13602447509766,342500
2022-07-28,100.12000274658203,100.13999938964844,100.12000274658203,100.12000274658203,85.13602447509766,1658300
2022-07-29,100.12999725341797,100.13999938964844,100.0999984741211,100.0999984741211,85.11898803710938,2338600
2022-08-01,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,85.15815734863281,642900
2022-08-02,100.04000091552734,100.04000091552734,100.0250015258789,100.03500366210938,85.16242980957031,351900
2022-08-03,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,85.17520904541016,565400
2022-08-04,100.05000305175781,100.06500244140625,100.05000305175781,100.05999755859375,85.18373107910156,638100
2022-08-05,100.05999755859375,100.06999969482422,100.05000305175781,100.05999755859375,85.18373107910156,913700
2022-08-08,100.06999969482422,100.06999969482422,100.05999755859375,100.05999755859375,85.18373107910156,513600
2022-08-09,100.06999969482422,100.08000183105469,100.05999755859375,100.08000183105469,85.20072174072266,234000
2022-08-10,100.08999633789062,100.08999633789062,100.06999969482422,100.06999969482422,85.19221496582031,453800
2022-08-11,100.11000061035156,100.11000061035156,100.08000183105469,100.08999633789062,85.20924377441406,1577700
2022-08-12,100.11000061035156,100.11000061035156,100.08999633789062,100.0999984741211,85.21773529052734,282700
2022-08-15,100.11000061035156,100.11000061035156,100.0999984741211,100.0999984741211,85.21773529052734,397400
2022-08-16,100.11000061035156,100.11000061035156,100.0999984741211,100.11000061035156,85.22628021240234,745300
2022-08-17,100.11000061035156,100.12000274658203,100.11000061035156,100.12000274658203,85.23480224609375,526400
