Date,Open,High,Low,Close,Adj Close,Volume
2021-10-14,31.1685,31.9687,30.9985,31.9184,31.9184,127058080
2021-10-15,32.244,32.5437,31.9614,32.5102,32.5102,107342704
2021-10-18,32.1603,33.5426,31.9999,33.485,33.485,105274715
2021-10-19,33.7871,34.2637,33.6049,34.2205,34.2205,111091915
2021-10-20,34.3739,34.5486,33.7007,34.1126,34.1126,123885441
2021-10-21,33.8819,34.7858,33.8083,34.7236,34.7236,96115855
2021-10-22,34.3692,34.6541,33.3844,33.8443,33.8443,146363091
2021-10-25,34.2537,35.1503,33.7103,34.8601,34.8601,124137695
2021-10-26,35.5309,36.2198,34.8912,35.1859,35.1859,175299255
2021-10-27,35.3515,36.3454,35.2769,35.4639,35.4639,151392741
2021-10-28,36.0077,36.7118,35.7897,36.6281,36.6281,136437615
2021-10-29,35.7393,37.227,35.6412,37.1695,37.1695,140379108
2021-11-01,37.3227,37.5934,36.6951,37.5358,37.5358,135715407
2021-11-02,37.3766,38.1782,37.361,38.0367,38.0367,125410662
2021-11-03,38.1708,39.3636,37.8666,39.244,39.244,151541579
2021-11-04,39.6296,41.0473,39.462,40.7079,40.7079,167893738
2021-11-05,41.3139,41.6012,40.4203,40.8587,40.8587,177939408
2021-11-08,40.8442,41.1796,40.4993,40.691,40.691,117842911
2021-11-09,41.0238,41.1541,39.4236,39.8523,39.8523,183921542
2021-11-10,38.9805,39.8621,37.4902,38.1059,38.1059,202409758
2021-11-11,38.9877,39.0452,38.305,38.415,38.415,120471121
2021-11-12,38.7625,39.7831,38.269,39.6344,39.6344,133205879
2021-11-15,39.9842,40.08,38.8295,39.6226,39.6226,145538547
2021-11-16,39.3566,40.5827,39.3014,40.4418,40.4418,107680300
2021-11-17,40.5352,41.1278,40.1948,40.4898,40.4898,120990629
2021-11-18,41.1269,41.8983,40.4297,41.7281,41.7281,181255888
2021-11-19,42.2647,42.8493,41.999,42.4347,42.4347,134848004
2021-11-22,42.9501,43.925,40.9305,40.964,40.964,186851085
2021-11-23,40.5927,41.2441,38.9972,40.4057,40.4057,235880040
2021-11-24,39.601,40.8587,38.8871,40.7795,40.7795,206884872
2021-11-26,39.9532,40.3987,38.0224,38.5302,38.5302,185429164
2021-11-29,39.8142,41.2418,39.6056,40.9234,40.9234,165861269
2021-11-30,40.6479,41.3928,38.499,39.1649,39.1649,315778645
2021-12-01,40.4515,41.1124,37.0042,37.155,37.155,317374525
2021-12-02,36.7526,38.4536,36.3287,37.8546,37.8546,413717280
2021-12-03,38.329,38.6355,34.719,35.9525,35.9525,501526612
2021-12-06,36.0771,37.1983,34.8625,36.7935,36.7935,318118328
2021-12-07,38.753,40.3123,38.7457,40.1113,40.1113,282375511
2021-12-08,40.2189,40.7244,39.6393,40.6693,40.6693,214192023
2021-12-09,40.2812,40.8466,38.808,38.9135,38.9135,222080021
2021-12-10,39.7112,40.2046,38.7553,40.1184,40.1184,211929399
2021-12-13,40.1184,40.2189,38.2762,38.3938,38.3938,186955883
2021-12-14,36.9202,37.7444,35.8927,37.2508,37.2508,241002144
2021-12-15,37.1215,39.8303,35.9405,39.716,39.716,280792187
2021-12-16,40.0082,40.1544,36.1609,36.6856,36.6856,309134884
2021-12-17,35.6531,37.3204,35.2147,36.125,36.125,313363930
2021-12-20,34.7404,35.2744,34.1367,35.0447,35.0447,252411147
2021-12-21,35.9717,37.478,34.9057,37.3873,37.3873,228678643
2021-12-22,37.2699,38.808,37.0889,38.7219,38.7219,184949550
2021-12-23,38.8486,40.0752,38.8008,39.6418,39.6418,137033150
2021-12-27,40.0275,41.5701,40.0058,41.5368,41.5368,131455131
2021-12-28,41.8647,41.9174,40.7316,41.0478,41.0478,151139230
2021-12-29,41.0383,41.4409,40.2338,40.9833,40.9833,120530116
2021-12-30,40.9089,41.6003,40.4297,40.5999,40.5999,118210166
2021-12-31,40.3964,40.8202,39.6967,39.8456,39.8456,125750669
2022-01-03,40.2046,41.0696,39.5554,40.9951,40.9951,159681383
2022-01-04,41.1629,41.1771,38.4224,39.4022,39.4022,222595699
2022-01-05,38.8991,39.2201,35.6941,35.7777,35.7777,278109182
2022-01-06,35.2218,36.6064,34.5966,35.6796,35.6796,321901388
2022-01-07,35.6699,36.1585,34.017,34.5129,34.5129,297871267
2022-01-10,33.1427,34.7213,31.6454,34.6396,34.6396,374062173
2022-01-11,34.3594,36.1801,33.7871,36.1634,36.1634,322110592
2022-01-12,36.8843,37.3539,35.9046,36.5755,36.5755,288808003
2022-01-13,36.9538,37.155,33.5475,33.9211,33.9211,181097594
2022-01-14,33.1018,34.5272,33.0586,34.4338,34.4338,186231892
2022-01-18,32.8144,33.4037,31.6501,31.9519,31.9519,163157920
2022-01-19,32.2729,32.9198,30.7399,30.8406,30.8406,191275397
2022-01-20,31.6309,32.6656,29.4655,29.6474,29.6474,179704598
2022-01-21,29.0437,29.7167,27.0698,27.1512,27.1512,356967802
2022-01-24,25.8002,27.6688,23.0788,27.544,27.544,534123306
2022-01-25,25.9437,26.9788,24.794,25.5126,25.5126,362648319
2022-01-26,27.3045,28.1956,24.6119,25.4648,25.4648,433799013
2022-01-27,26.5428,26.9452,24.4539,24.7029,24.7029,337633462
2022-01-28,25.1056,27.0506,24.0033,27.0074,27.0074,348595842
2022-01-31,27.3286,29.7338,26.9356,29.6234,29.6234,237421044
2022-02-01,29.9063,30.3517,28.6173,30.1888,30.1888,212572328
2022-02-02,31.2476,31.3194,29.8727,30.9027,30.9027,210421262
2022-02-03,28.421,29.2594,26.8877,27.1847,27.1847,220355697
2022-02-04,27.2469,28.9431,26.7775,28.1239,28.1239,201486386
2022-02-07,28.3011,28.876,27.1752,27.4866,27.4866,160622601
2022-02-08,27.2135,28.6631,26.9404,28.421,28.421,165507688
2022-02-09,29.4943,30.2224,29.1109,30.184,30.184,157662120
2022-02-10,28.4161,30.1409,27.6926,28.1814,28.1814,265373214
2022-02-11,28.1621,28.531,25.1795,25.527,25.527,280217991
2022-02-14,25.345,26.3367,24.7702,25.5991,25.5991,198414239
2022-02-15,26.7488,27.52,26.5188,27.4531,27.4531,171328673
2022-02-16,26.9597,27.6926,26.2074,27.4482,27.4482,194298285
2022-02-17,26.6579,26.8542,24.8994,25.0144,25.0144,164545489
2022-02-18,25.1966,25.292,23.6249,24.1662,24.1662,236025961
2022-02-22,23.4957,24.6744,22.6162,23.4188,23.4188,274337102
2022-02-23,24.0705,24.2574,21.5455,21.6272,21.6272,272296031
2022-02-24,19.5287,23.8837,19.4567,23.7449,23.7449,406726597
2022-02-25,23.9507,24.9162,23.1169,24.8707,24.8707,248764964
2022-02-28,24.1734,25.4814,23.9176,25.1344,25.1344,254013106
2022-03-01,24.8755,25.3787,23.4047,23.9745,23.9745,258963947
2022-03-02,24.2766,25.4169,23.6777,25.1196,25.1196,229065659
2022-03-03,25.7521,25.7667,23.6537,24.0705,24.0705,233649989
2022-03-04,23.5554,23.8597,22.5184,23.0405,23.0405,241930261
2022-03-07,23.019,23.256,20.4246,20.4677,20.4677,260641574
2022-03-08,20.3096,22.0392,19.5334,20.185,20.185,371454513
2022-03-09,21.7516,22.6138,21.2487,22.3457,22.3457,228625557
2022-03-10,21.5121,21.8572,20.6931,21.6272,21.6272,235409576
2022-03-11,22.202,22.2643,20.1657,20.2855,20.2855,206439366
2022-03-14,20.0315,20.6641,18.9537,19.0973,19.0973,257002073
2022-03-15,19.5814,21.0281,19.2771,20.8654,20.8654,220624370
2022-03-16,21.6367,23.2273,20.9323,23.2081,23.2081,340395829
2022-03-17,22.8009,24.0466,22.5375,23.9843,23.9843,200435235
2022-03-18,23.6967,25.5893,23.4431,25.4743,25.4743,210357780
2022-03-21,25.3257,25.836,24.3245,25.2924,25.2924,230734042
2022-03-22,25.4263,26.9933,25.3305,26.787,26.787,194828700
2022-03-23,26.1404,26.9594,25.6325,25.6564,25.6564,214458981
2022-03-24,26.078,27.3525,25.5893,27.3189,27.3189,178612478
2022-03-25,27.3286,27.5782,26.2793,27.2757,27.2757,207456366
2022-03-28,27.271,28.5598,26.9884,28.5169,28.5169,191403805
2022-03-29,29.4748,30.1648,28.8138,29.978,29.978,212908154
2022-03-30,29.5468,29.9636,28.6509,29.0773,29.0773,175135524
2022-03-31,29.0534,29.1444,27.7406,27.8747,27.8747,175427790
2022-04-01,27.9946,28.1791,27.0221,27.7549,27.7549,183843121
2022-04-04,27.9705,29.4894,27.8986,29.4894,29.4894,143510541
2022-04-05,29.1395,29.3023,27.2422,27.5393,27.5393,179600904
2022-04-06,26.2649,26.528,25.1056,25.7282,25.7282,309802581
2022-04-07,25.5031,26.3937,24.7124,25.8959,25.8959,239666591
2022-04-08,25.4985,25.6757,24.6744,24.8371,24.8371,213084572
2022-04-11,23.8741,24.0848,22.9732,23.0742,23.0742,194020168
2022-04-12,24.0322,24.4227,22.4656,22.7768,22.7768,258737547
2022-04-13,22.8345,24.3557,22.6763,24.1424,24.1424,198372096
2022-04-14,24.1567,24.2669,22.4368,22.5184,22.5184,175161338
2022-04-18,22.2643,23.0022,21.9529,22.5806,22.5806,183178117
2022-04-19,22.389,24.1567,22.1877,24.0322,24.0322,179887910
2022-04-20,24.2287,24.3099,22.7289,22.9493,22.9493,225030684
2022-04-21,23.7833,24.3245,21.3635,21.6032,21.6032,280338305
2022-04-22,21.5839,21.833,19.7776,19.888,19.888,259673248
2022-04-25,19.5525,20.6785,19.313,20.6257,20.6257,347391936
2022-04-26,20.228,20.2615,18.2541,18.3069,18.3069,346749593
2022-04-27,18.2876,19.2699,17.9044,18.2255,18.2255,330506396
2022-04-28,19.0807,20.4725,18.3404,20.1515,20.1515,359726801
2022-04-29,19.3513,20.0118,17.3437,17.5019,17.5019,334073481
2022-05-02,17.3677,18.3404,16.8312,18.326,18.326,325504326
2022-05-03,18.2972,18.7664,17.8709,18.3692,18.3692,298015983
2022-05-04,18.4412,20.3383,17.5019,20.1897,20.1897,457938322
2022-05-05,19.4041,19.4087,16.5391,17.181,17.181,475414272
2022-05-06,16.8122,17.5019,15.8588,16.5821,16.5821,487146056
2022-05-09,15.5998,16.012,14.3782,14.6225,14.6225,438749539
2022-05-10,15.674,15.849,14.5075,15.1256,15.1256,483791130
2022-05-11,14.7807,15.6189,13.6404,13.7792,13.7792,552618898
2022-05-12,13.142,14.3206,12.7876,13.6692,13.6692,616759586
2022-05-13,14.3016,15.3318,14.0763,15.1541,15.1541,413210980
2022-05-16,14.9147,15.2261,14.4595,14.6849,14.6849,332269450
2022-05-17,15.5374,15.849,14.9673,15.7915,15.7915,321409069
2022-05-18,15.0726,15.1831,13.2667,13.4871,13.4871,342410148
2022-05-19,13.1947,13.9037,12.9549,13.2139,13.2139,409106987
2022-05-20,13.7266,13.8176,11.9443,13.099,13.099,478084343
2022-05-23,13.2474,13.8127,12.917,13.7457,13.7457,355909619
2022-05-24,13.0053,13.1084,12.1814,12.888,12.888,382467153
2022-05-25,12.6678,13.7027,12.6411,13.4056,13.4056,377035409
2022-05-26,13.3003,14.7471,13.2617,14.5265,14.5265,351830131
2022-05-27,14.9939,15.9733,14.9818,15.9496,15.9496,328771072
2022-05-31,15.9544,16.2899,15.2026,15.8345,15.8345,385253594
2022-06-01,16.1508,16.4958,15.1161,15.4657,15.4657,416285526
2022-06-02,15.2933,16.7591,15.0679,16.7211,16.7211,351548090
2022-06-03,15.8776,16.1124,15.2167,15.3988,15.3988,338881417
2022-06-06,16.1053,16.3521,15.3318,15.5902,15.5902,314080101
2022-06-07,15.0538,16.0957,14.8765,15.9689,15.9689,286871341
2022-06-08,15.8465,16.2611,15.4896,15.643,15.643,235546517
2022-06-09,15.3652,15.8394,14.3408,14.3686,14.3686,287990968
2022-06-10,13.5372,13.7122,12.7779,12.8356,12.8356,358321921
2022-06-13,11.628,11.9683,10.9333,11.0579,11.0579,445336452
2022-06-14,11.3261,11.4364,10.7895,11.1298,11.1298,410344195
2022-06-15,11.5275,12.4186,11.1823,11.9298,11.9298,573794720
2022-06-16,11.0146,11.077,10.2146,10.4733,10.4733,442782788
2022-06-17,10.5741,11.1536,10.3727,10.8613,10.8613,460416103
2022-06-21,11.4101,11.9683,11.3932,11.6808,11.6808,332290536
2022-06-22,11.3597,12.1933,11.2831,11.6376,11.6376,405932520
2022-06-23,11.9491,12.251,11.5802,12.1358,12.1358,381302685
2022-06-24,12.5106,13.4345,12.481,13.4056,13.4056,316873068
2022-06-27,13.5828,13.6547,12.9361,13.0891,13.0891,353009827
2022-06-28,13.1564,13.5158,11.8628,11.8961,11.8961,392644455
2022-06-29,11.8724,12.1168,11.5466,11.9203,11.9203,396757685
2022-06-30,11.5275,11.9249,10.8998,11.4988,11.4988,534748296
2022-07-01,11.3071,11.7383,11.0674,11.6854,11.6854,435390257
2022-07-05,11.2159,12.3038,11.0196,12.2891,12.2891,460339801
2022-07-06,12.3468,12.8019,12.1119,12.524,12.524,430219231
2022-07-07,12.6389,13.4153,12.6342,13.3003,13.3003,287754294
2022-07-08,12.9313,13.5637,12.797,13.3625,13.3625,333386474
2022-07-11,13.0318,13.0653,12.3899,12.5096,12.5096,269716351
2022-07-12,12.6678,12.9264,11.9346,12.1455,12.1455,333151230
2022-07-13,11.4221,12.3754,11.3501,12.0689,12.0689,376896781
2022-07-14,11.7214,12.3038,11.3166,12.1933,12.1933,366978422
2022-07-15,12.5864,12.8642,12.3659,12.8356,12.8356,322221967
2022-07-18,13.2283,13.4153,12.3707,12.5382,12.5382,333847751
2022-07-19,13.0077,13.7122,12.7879,13.6356,13.6356,311663911
2022-07-20,13.7314,14.4931,13.6258,14.3206,14.3206,393568405
2022-07-21,14.3782,14.9363,13.9996,14.9293,14.9293,333306434
2022-07-22,14.7949,15.1064,13.8702,14.1481,14.1481,311828228
2022-07-25,14.1481,14.2154,13.6116,13.9373,13.9373,230528438
2022-07-26,13.6499,13.688,12.9599,13.0941,13.0941,241859866
2022-07-27,13.7027,14.9722,13.6212,14.7278,14.7278,356826189
2022-07-28,14.6968,15.2454,14.1434,15.1495,15.1495,338201067
2022-07-29,15.3939,16.1221,15.1735,15.9831,15.9831,304883572
2022-08-01,15.7053,16.4908,15.5423,15.9591,15.9591,297720968
2022-08-02,15.5902,16.4575,15.4322,15.8105,15.8105,339561060
2022-08-03,16.0744,17.2242,15.9591,17.0756,17.0756,307041095
2022-08-04,17.0993,17.3749,16.7498,17.3198,17.3198,264622430
2022-08-05,16.4958,17.2384,16.3616,16.9079,16.9079,296276294
2022-08-08,17.0566,17.6458,16.4983,16.7351,16.7351,280478517
2022-08-09,16.4238,16.467,15.9016,16.1605,16.1605,227928274
2022-08-10,17.3127,17.5546,16.9174,17.4876,17.4876,283393946
2022-08-11,17.8852,18.2158,17.0899,17.2242,17.2242,285279264
2022-08-12,17.5354,18.2299,17.3606,18.1965,18.1965,220394496
2022-08-15,18.0386,18.7236,18.0338,18.6326,18.6326,204867260
2022-08-16,18.4745,18.8674,17.9811,18.5129,18.5129,230380502
2022-08-17,17.9716,18.3632,17.5116,17.8709,17.8709,274297804
2022-08-18,17.8517,18.1871,17.5787,17.9904,17.9904,200517982
2022-08-19,17.4779,17.5834,16.8,16.9366,16.9366,234034006
2022-08-22,16.237,16.2755,15.4561,15.6047,15.6047,234784101
2022-08-23,15.5379,15.9784,15.4274,15.5522,15.5522,229080178
2022-08-24,15.4753,15.9544,15.3818,15.6716,15.6716,195158835
2022-08-25,15.945,16.5007,15.7817,16.4958,16.4958,231733759
2022-08-26,16.455,16.6443,14.4692,14.4883,14.4883,382245883
2022-08-29,14.0619,14.4307,13.8745,14.0427,14.0427,259272767
2022-08-30,14.2728,14.3494,13.2043,13.573,13.573,341272270
2022-08-31,13.9686,14.086,13.3063,13.3242,13.3242,355899069
2022-09-01,12.9742,13.3817,12.4664,13.3384,13.3384,414643196
2022-09-02,13.7217,13.9135,12.5382,12.7828,12.7828,474276994
2022-09-06,12.8211,12.9456,12.1982,12.4905,12.4905,376826211
2022-09-07,12.5431,13.3671,12.5096,13.2283,13.2283,346025630
2022-09-08,12.9503,13.614,12.7635,13.4438,13.4438,428710239
2022-09-09,13.7409,14.383,13.7314,14.2967,14.2967,311760356
2022-09-12,14.5171,14.8668,14.4643,14.8189,14.8189,285049774
2022-09-13,13.5301,13.7073,12.2461,12.3802,12.3802,408356757
2022-09-14,12.5168,12.7779,12.2844,12.6581,12.6581,322776611
2022-09-15,12.3994,12.7205,11.8101,12.021,12.021,410896726
2022-09-16,11.5992,11.8485,11.3405,11.7861,11.7861,409240524
2022-09-19,11.4701,12.0881,11.4602,12.0689,12.0689,315889622
2022-09-20,11.7525,12.0689,11.489,11.7814,11.7814,336162679
2022-09-21,11.8867,12.4186,11.1298,11.1347,11.1347,616887105
2022-09-22,10.9478,11.0722,10.5741,10.7227,10.7227,449878737
2022-09-23,10.4421,10.4733,9.79774,10.21,10.21,585776174
2022-09-26,10.138,10.641,9.97988,10.0709,10.0709,511997734
2022-09-27,10.4518,10.7081,9.82174,10.0805,10.0805,567635572
2022-09-28,10.0758,10.8231,9.90805,10.67,10.67,534363237
2022-09-29,10.2076,10.2482,9.40016,9.76906,9.76906,563747624
2022-09-30,9.65648,10.1044,9.23726,9.25643,9.25643,535572459
2022-10-03,9.4409,10.066,9.27559,9.89842,9.89842,466720979
2022-10-04,10.4903,10.907,10.4879,10.8184,10.8184,483524083
2022-10-05,10.3799,11.0196,10.066,10.8184,10.8184,478384611
2022-10-06,10.6841,11.0483,10.502,10.5452,10.5452,495800457
2022-10-07,10.004,10.0182,9.17976,9.34268,9.34268,523829534
2022-10-10,9.34985,9.39537,8.76773,9.05041,9.05041,431005927
2022-10-11,8.87314,9.1702,8.49943,8.69107,8.69107,552843362
2022-10-12,8.7342,8.93064,8.59047,8.67192,8.67192,418987993
2022-10-13,7.91254,9.40016,7.81909,9.25163,9.25163,865672806
2022-10-14,9.51035,9.57264,8.36529,8.41799,8.41799,699349652
2022-10-17,9.00969,9.34268,9.00728,9.24685,9.24685,480108512
2022-10-18,9.99676,10.0612,9.18458,9.47682,9.47682,722748481
2022-10-19,9.29956,9.6972,9.10791,9.36184,9.36184,542360626
2022-10-20,9.26123,9.80597,9.08395,9.20373,9.20373,552797420
2022-10-21,9.09352,9.91271,8.97136,9.85524,9.85524,654814516
2022-10-24,9.88401,10.2864,9.4864,10.1907,10.1907,573190405
2022-10-25,10.2889,10.8471,10.2864,10.8041,10.8041,497587539
2022-10-26,10.1475,10.7801,10.0278,10.0902,10.0902,589674621
2022-10-27,9.96069,10.1188,9.47203,9.53432,9.53432,535636340
2022-10-28,9.46246,10.4494,9.44327,10.3966,10.3966,533046585
2022-10-31,10.1451,10.2362,9.81692,10.0372,10.0372,437395530
2022-11-01,10.4159,10.4781,9.68287,9.72602,9.72602,449232674
2022-11-02,9.71638,10.0519,8.71072,8.71981,8.71981,691856524
2022-11-03,8.45392,8.60006,8.16407,8.21675,8.21675,442969663
2022-11-04,8.68629,8.79168,8.07303,8.60006,8.60006,798082168
2022-11-07,8.70067,8.93064,8.48506,8.87314,8.87314,419408642
2022-11-08,9.03125,9.40016,8.66714,9.06479,9.06479,617928074
2022-11-09,8.87792,8.95938,8.39881,8.43235,8.43235,449935390
2022-11-10,9.65407,10.32,9.4385,10.2771,10.2771,685524162
2022-11-11,10.2673,10.9382,10.1188,10.8613,10.8613,641049832
2022-11-14,10.6219,11.0004,10.4543,10.5741,10.5741,447131895
2022-11-15,11.3285,11.4749,10.6267,11.0004,11.0004,664283412
2022-11-16,10.7801,10.8184,10.4543,10.5548,10.5548,400072717
2022-11-17,10.0372,10.6409,10.0182,10.4733,10.4733,445537741
2022-11-18,10.8087,10.8184,10.1955,10.4638,10.4638,406562167
2022-11-21,10.3106,10.4446,10.0469,10.1475,10.1475,300788686
2022-11-22,10.2195,10.5885,9.97988,10.5741,10.5741,305228940
2022-11-23,10.5644,10.9574,10.5452,10.8902,10.8902,373156494
2022-11-25,10.7034,10.7801,10.6122,10.6651,10.6651,140628071
2022-11-28,10.4446,10.67,10.0902,10.1955,10.1955,275807884
2022-11-29,10.2146,10.2625,9.80753,9.95125,9.95125,287830266
2022-11-30,9.98944,11.3309,9.89368,11.2877,11.2877,569251708
2022-12-01,11.355,11.5802,11.0243,11.3501,11.3501,428926705
2022-12-02,10.7537,11.3214,10.7274,11.2159,11.2159,379149957
2022-12-05,10.962,11.1155,10.4733,10.6507,10.6507,315145920
2022-12-06,10.6267,10.641,9.82174,9.97519,9.97519,354615928
2022-12-07,9.85051,10.0758,9.66842,9.85524,9.85524,362479246
2022-12-08,9.99906,10.3009,9.76906,10.2052,10.2052,394313604
2022-12-09,10.0854,10.392,9.95125,10.0085,10.0085,369442223
2022-12-12,10.0182,10.3774,9.90329,10.3727,10.3727,235493295
2022-12-13,11.5824,11.6088,10.4063,10.6988,10.6988,725703607
2022-12-14,10.641,11.0146,10.0996,10.4446,10.4446,604150803
2022-12-15,9.99426,10.0757,9.2708,9.40974,9.40974,446715774
2022-12-16,9.33308,9.49076,8.96419,9.13186,9.13186,366599739
2022-12-19,9.15102,9.16534,8.61443,8.75336,8.75336,324071886
2022-12-20,8.624,8.89231,8.46589,8.71502,8.71502,360837328
2022-12-21,8.82043,9.2229,8.73425,9.09352,9.09352,340604087
2022-12-22,8.77949,8.78673,7.98487,8.44721,8.44721,478513706
2022-12-23,8.28825,8.53388,8.10525,8.47128,8.47128,342750717
2022-12-27,8.40868,8.41829,8.05229,8.11005,8.11005,273258841
2022-12-28,8.06674,8.28128,7.75367,7.78258,7.78258,378812606
2022-12-29,8.02819,8.42792,7.96082,8.33161,8.33161,317807666
2022-12-30,8.07154,8.33161,7.94635,8.33161,8.33161,313479759
2023-01-03,8.54352,8.68774,7.93186,8.14378,8.14378,373603392
2023-01-04,8.34365,8.42311,7.96557,8.26901,8.26901,451906726
2023-01-05,8.09563,8.1149,7.84037,7.8789,7.8789,376357057
2023-01-06,8.01856,8.62058,7.75367,8.49535,8.49535,484737603
2023-01-09,8.70725,9.13107,8.61579,8.67353,8.67353,386260439
2023-01-10,8.57963,8.90471,8.52424,8.90471,8.90471,341285016
2023-01-11,8.9986,9.35981,8.91915,9.34778,9.34778,314111816
2023-01-12,9.39835,9.59339,8.95287,9.49226,9.49226,583323621
2023-01-13,9.23219,9.71374,9.19847,9.68007,9.68007,331778234
2023-01-17,9.66081,9.87749,9.54043,9.73301,9.73301,290197517
2023-01-18,9.90884,10.0677,9.33815,9.37187,9.37187,387565737
2023-01-19,9.18405,9.29962,8.94807,9.07808,9.07808,345457123
2023-01-20,9.2346,9.84864,9.13112,9.81967,9.81967,334980479
2023-01-23,9.89684,10.5951,9.81487,10.4651,10.4651,402914718
2023-01-24,10.2868,10.5312,10.2291,10.4024,10.4024,301095700
2023-01-25,9.90161,10.3976,9.6223,10.3253,10.3253,452835160
2023-01-26,10.7012,10.9418,10.4024,10.9228,10.9228,422385023
2023-01-27,10.7685,11.4718,10.7541,11.2357,11.2357,391222444
2023-01-30,10.8598,11.0286,10.523,10.5614,10.5614,361107697
2023-01-31,10.5663,11.0383,10.547,11.0335,11.0335,328609380
2023-02-01,11.0093,12.0158,10.7685,11.7462,11.7462,564038920
2023-02-02,12.4999,13.2198,12.4011,12.9597,12.9597,556244557
2023-02-03,12.141,13.0704,12.0929,12.2903,12.2903,555246056
2023-02-06,11.9653,12.2565,11.8088,11.9774,11.9774,335999975
2023-02-07,11.9579,12.8537,11.8188,12.719,12.719,539652955
2023-02-08,12.5456,12.6661,11.9484,12.0351,12.0351,376367817
2023-02-09,12.5456,12.5647,11.5246,11.7124,11.7124,410299207
2023-02-10,11.4428,11.6836,11.1825,11.4718,11.4718,381921185
2023-02-13,11.6256,12.0882,11.4859,12.0158,12.0158,290429913
2023-02-14,11.8158,12.3962,11.5823,12.276,12.276,531020305
2023-02-15,12.0495,12.5696,11.9677,12.5503,12.5503,287902404
2023-02-16,11.9579,12.4589,11.8136,11.8329,11.8329,403858287
2023-02-17,11.5728,11.6692,11.2212,11.5776,11.5776,404701168
2023-02-21,11.1247,11.2934,10.7348,10.7637,10.7637,312437780
2023-02-22,10.8118,11.0046,10.5855,10.7733,10.7733,347467136
2023-02-23,11.1659,11.1875,10.571,11.0428,11.0428,373279678
2023-02-24,10.4747,10.6096,10.282,10.4844,10.4844,358769268
2023-02-27,10.8263,10.9803,10.6431,10.7106,10.7106,288113685
2023-02-28,10.6337,10.9418,10.5951,10.6577,10.6577,264362249
2023-03-01,10.6241,10.6964,10.2917,10.3976,10.3976,320573506
2023-03-02,10.1183,10.7397,10.0895,10.648,10.648,331173822
2023-03-03,10.836,11.3319,10.7805,11.2982,11.2982,314945802
2023-03-06,11.4428,11.7895,11.3175,11.3464,11.3464,315305595
2023-03-07,11.3441,11.4524,10.8462,10.9228,10.9228,366139920
2023-03-08,10.9564,11.1442,10.7541,11.0719,11.0719,302105634
2023-03-09,11.1297,11.4187,10.3976,10.4893,10.4893,408711264
2023-03-10,10.5084,10.6723,9.93042,10.0559,10.0559,653779730
2023-03-13,9.85827,10.6675,9.6945,10.2726,10.2726,684268190
2023-03-14,10.6528,11.0335,10.5566,10.9707,10.9707,450923543
2023-03-15,10.6769,11.1825,10.5133,11.1297,11.1297,570103392
2023-03-16,11.0189,12.0545,10.9418,12.011,12.011,475536465
2023-03-17,12.0061,12.2855,11.6066,11.8329,11.8329,418961806
2023-03-20,11.7654,11.9992,11.5053,11.9579,11.9579,340903995
2023-03-21,12.1893,12.5216,12.0061,12.4635,12.4635,280619381
2023-03-22,12.4541,13.0594,11.9405,11.9549,11.9549,491160666
2023-03-23,12.3982,12.8899,12.0519,12.3813,12.3813,405650839
2023-03-24,12.3231,12.5169,12.0325,12.5072,12.5072,350526011
2023-03-27,12.5873,12.7204,12.139,12.2506,12.2506,282402240
2023-03-28,12.1754,12.1778,11.7661,12.047,12.047,243643281
2023-03-29,12.4782,12.7736,12.3861,12.7056,12.7056,246418949
2023-03-30,12.9917,13.1224,12.8319,13.0498,13.0498,268682994
2023-03-31,13.0789,13.7181,13.0352,13.689,13.689,262225740
2023-04-03,13.4082,13.6213,13.2388,13.5923,13.5923,258291497
2023-04-04,13.6408,13.7717,13.2823,13.4567,13.4567,239658264
2023-04-05,13.3065,13.3307,12.793,13.0258,13.0258,266591899
2023-04-06,12.8172,13.3501,12.6475,13.2869,13.2869,249711752
2023-04-10,12.9044,13.2628,12.6766,13.258,13.258,244692131
2023-04-11,13.2532,13.258,12.9335,13.0013,13.0013,215237133
2023-04-12,13.2434,13.316,12.5943,12.6574,12.6574,359247360
2023-04-13,12.851,13.4373,12.8319,13.3839,13.3839,255494662
2023-04-14,13.178,13.5292,12.9311,13.3065,13.3065,294521411
2023-04-17,13.2483,13.3791,12.9868,13.321,13.321,235980539
2023-04-18,13.5969,13.6504,13.1756,13.3307,13.3307,219684150
2023-04-19,13.0159,13.4373,13.0013,13.3017,13.3017,198029323
2023-04-20,12.9191,13.3598,12.822,12.9917,12.9917,282509608
2023-04-21,12.9335,13.1224,12.7156,13.0159,13.0159,236259523
2023-04-24,12.9868,13.1611,12.6623,12.9383,12.9383,222224298
2023-04-25,12.73,12.8123,12.1923,12.2069,12.2069,285483330
2023-04-26,12.6041,12.7833,12.357,12.4103,12.4103,257767085
2023-04-27,12.8657,13.4808,12.7833,13.4131,13.4131,263863976
2023-04-28,13.3888,13.699,13.2388,13.6842,13.6842,269480055
2023-05-01,13.631,13.8198,13.5002,13.6455,13.6455,183735165
2023-05-02,13.631,13.6699,13.0594,13.2823,13.2823,257341251
2023-05-03,13.321,13.6601,12.9965,13.0208,13.0208,351225999
2023-05-04,12.9722,13.1175,12.7318,12.8753,12.8753,250435413
2023-05-05,13.137,13.7859,13.0951,13.665,13.665,201902746
